song_city,song_state,song_artist,song_name
San Francisco,California,Steve Wynn,AA
San Francisco,California,Watsky,"Tiny Glowing Screens, Pt. 2"
San Francisco,California,Greg Laswell,What a Day
San Francisco,California,Colony House,You Know It
San Francisco,California,Kris Kristofferson,San Francisco Mabel Joy [Bonus Track]
San Francisco,California,Joan Baez,San Francisco Mabel Joy
San Francisco,California,Chuck Berry,California
San Francisco,California,John Denver,San Francisco Mabel Joy
San Francisco,California,Fifteen,MRR
San Francisco,California,MC Paul Barman,A Somewhat New Medium
San Francisco,California,Fuerza Regida,P Town
San Francisco,California,Los Tigres del Norte,Contrabando y Traición
San Francisco,California,"Neptunica, Emy Perez, Ellipso",San Francisco
San Francisco,California,Merle Haggard,Okie From Muskogee
San Francisco,California,Waylon Jennings,Omaha
San Francisco,California,Bee Gees,Massachusetts
San Francisco,California,Glen Campbell,Houston (I'm Comin' to See You)
San Francisco,California,Hank Snow,Melba from Melbourne
San Francisco,California,George Jones,Okie from Muskogee
San Francisco,California,Miles Davis,Donna
San Francisco,California,Waylon Jennings,San Francisco Mabel Joy
San Francisco,California,Buck Owens,Streets of Bakersfield [Original Version]
San Francisco,California,Buck Owens,Streets of Bakersfield
San Francisco,California,Bob Dylan,She's Your Lover Now [outtake]
San Francisco,California,Bob Dylan,You're Gonna Make Me Lonesome When You Go
San Francisco,California,Miles Davis Sextet,Donna
San Francisco,California,Merle Haggard,Okie from Muskogee
San Francisco,California,Etta James,Don't Let My Baby Ride
San Francisco,California,Arcade Fire,Half Light II (No Celebration)
San Francisco,California,Jimmy Buffett,Come Monday
San Francisco,California,Alabama,If It Ain't Dixie (It Won't Do)
San Francisco,California,Charlie Daniels,In America
San Francisco,California,The Statler Brothers,We
San Francisco,California,Grateful Dead,So Many Roads
San Francisco,California,Van Halen,Dancing in the Street
San Francisco,California,Marty Robbins,Melba from Melbourne
San Francisco,California,"Peter, Paul and Mary",Settle Down (Goin' Down That Highway)
San Francisco,California,Bob Dylan,Maybe Someday
San Francisco,California,George Strait,Rockin' in the Arms of Your Memory
San Francisco,California,Van Morrison,Linden Arden Stole the Highlights
San Francisco,California,Weird Al Yankovic,I Lost on Jeopardy
San Francisco,California,Jimmy Rushing,Rock and Roll
San Francisco,California,Jimmy Buffett,Come Monday [Live]
San Francisco,California,Grateful Dead,Standing On the Moon
San Francisco,California,Johnny Cash,Songs That Make a Difference
San Francisco,California,Chuck Berry,Louis To Frisco
San Francisco,California,Rocío Dúrcal,Santo Niñito
San Francisco,California,Rappin' 4-Tay,Playaz Club
San Francisco,California,David Allan Coe,San Francisco Mabel Joy
San Francisco,California,David Allan Coe,San Francisco Mable Joy
San Francisco,California,Tom Russell,Gallo del Cielo
San Francisco,California,Genesis,Blood on the Rooftops
San Francisco,California,Master P,"Bout It, Bout It II"
San Francisco,California,Snoop Dogg,Throw It Up
San Francisco,California,Anita Ellis,Put the Blame on Mame [Slow Version]
San Francisco,California,Kenny Chesney,I Can't Go There [Acoustic Version; Bonus Track]
San Francisco,California,Bill Withers,Soul Shadows
San Francisco,California,Arlo Guthrie,Oh Mom
San Francisco,California,2Pac,I Don't Give a Fuck
San Francisco,California,Alabama,If You're Gonna Play in Texas (You Gotta Have a Fiddle in the ...) [Liv]
San Francisco,California,Master P,"I'm Bout It, Bout It"
San Francisco,California,Porter Wagoner,I Lived So Fast and Hard
San Francisco,California,Beastie Boys,Railroad Blues
San Francisco,California,Frank Zappa,Tuna Fish Promenade
San Francisco,California,George Jones,Baby There's Nothing Like You
San Francisco,California,HARP,Oh Mom
San Francisco,California,"Kanye West, Estelle",American Boy
San Francisco,California,"Kanye West, Estelle, DJ Rashad",American Boy
San Francisco,California,Steve Miller,The Sun Is Going Down
San Francisco,California,Elton John,Just Like Noah's Ark
San Francisco,California,Snoop Dogg,Cool
San Francisco,California,Obie Trice,Richard
San Francisco,California,Miley Cyrus,You're Gonna Make Me Lonesome When You Go
San Francisco,California,Green Day,Drama Queen
San Francisco,California,Grateful Dead,Mission in the Rain
San Francisco,California,María Isabel,Antes Muerta Que Sencilla
San Francisco,California,Mireille Mathieu,Emmène-Moi Demain Avec Toi
San Francisco,California,Lydia,Stay Awake
San Francisco,California,Jandek,Phoenix
San Francisco,California,Greg Laswell,What a Day (2008)
San Francisco,California,Les Ogres de Barback,Trip in My Heart
San Francisco,California,Nolwenn Leroy,So Far Away From L.A
San Francisco,California,Lomepal,Bryan Herman
San Francisco,California,Juan Gabriel,Cancion 187
San Francisco,California,Willie Dixon,Flamin' Mamie
San Francisco,California,Conway Twitty,Okie from Muskogee
San Francisco,California,Jimmy Buffett,Somewhere Over China
San Francisco,California,George Strait,Down Louisiana Way
San Francisco,California,Sweet,Santa Monica Sunshine
San Francisco,California,Jimmy Dean,Abilene
San Francisco,California,Steely Dan,Kid Charlemagne
San Francisco,California,Dwight Yoakam,Streets of Bakersfield
San Francisco,California,Steely Dan,Babylon Sisters
San Francisco,California,David Allan Coe,Mississippi River Queen
San Francisco,California,Elvis Costello,You're Gonna Make Me Lonesome When You Go
San Francisco,California,Dr. Demento,I Lost on Jeopardy
San Francisco,California,Van Morrison,Saint Dominic's Preview
San Francisco,California,"Euro, Lil Wayne",Let 'Em All In
San Francisco,California,2 Live Crew,2 Live Party
San Francisco,California,David Allan Coe,What Can I Do
San Francisco,California,Los Tucanes de Tijuana,El Centenario
San Francisco,California,The Limeliters,Proshchai
San Francisco,California,Allan Sherman,A Few Words About the Chinese New Year
San Francisco,California,Counting Crows,Los Angeles
San Francisco,California,Belle & Sebastian,"Piazza, New York Catcher"
San Francisco,California,No Doubt,By the Way
San Francisco,California,Counting Crows,If I Could Give All My Love -Or- Richard Manuel Is Dead
San Francisco,California,Edmundo Ros,Donna
San Francisco,California,Beck,Clap Hands
San Francisco,California,Counting Crows,If I Could Give All My Love
San Francisco,California,Beck,Clap Hands [Non-LP Version]
San Francisco,California,Counting Crows,If I Could Give All My Love or Richard Manuel Is Dead
San Francisco,California,Audio Adrenaline,Worldwide: One
San Francisco,California,Redman,What U Lookin' 4
San Francisco,California,Stone Temple Pilots,Maver
San Francisco,California,Joe Ely,Gallo del Cielo
San Francisco,California,Aventura,Pueblo por Pueblo
San Francisco,California,E-40,Broccoli
San Francisco,California,"Hank Williams, Jr.",Are You Ready for Some Football [Operation Invasion]
San Francisco,California,Sammy Hagar,Santa's Going South
San Francisco,California,Willie Nelson,Okie from Muskogee
San Francisco,California,Lana Del Rey,Looking For America
San Francisco,California,Al Stewart,Beleeka Doodle Day
San Francisco,California,Lynn Anderson,Okie from Muskogee
San Francisco,California,Mel Tillis,I Lived So Fast and Hard
San Francisco,California,Nana Mouskouri,Pendant le Temps Que l'On S'Aimait
San Francisco,California,John Gorka,Semper Fi
San Francisco,California,Barney Kessel,Donna
San Francisco,California,Arcade Fire,Cold Wind
San Francisco,California,Counting Crows,August & Everything After
San Francisco,California,Sublime,"April 29, 1992 (Miami)"
San Francisco,California,Charles Trénet,Formidable
San Francisco,California,Billy Bragg,Never Cross A Picket Line
San Francisco,California,2 Live Crew,Bulldagger Stole My Bitch
San Francisco,California,Bill Anderson,We
San Francisco,California,Train,California 37
San Francisco,California,Train,This'll Be My Year
San Francisco,California,Randy Newman,Rednecks
San Francisco,California,The Replacements,Left of the Dial
San Francisco,California,Vampire Weekend,Step
San Francisco,California,Kid Rock,"Cool, Daddy Cool"
San Francisco,California,Ryan Adams,Strawberry Wine
San Francisco,California,Yandel,Telefono
San Francisco,California,"Method Man, DJ Nu-Mark",Zodiac Killah
San Francisco,California,Belle & Sebastian,Seymour Stein
San Francisco,California,Link Wray,Soul Train
San Francisco,California,Dalida,Americana
San Francisco,California,Jeannie C. Riley,Okie from Muskogee
San Francisco,California,Tom Waits,The One That Got Away
San Francisco,California,"10,000 Maniacs",Hey Jack Kerouac
San Francisco,California,Jerry Garcia,Mission in the Rain
San Francisco,California,Patti Smith,Spell
San Francisco,California,Todd Rundgren,One World
San Francisco,California,Tech N9ne,Planet Rock 2k [Down South Remix]
San Francisco,California,Guy Clark,Indian Head Penny
San Francisco,California,Motörhead,Stone Deaf in the USA
San Francisco,California,The Blues Brothers,Going Back to Miami
San Francisco,California,Utopia,One World
San Francisco,California,Bobbi Humphrey,San Francisco Lights
San Francisco,California,C.W. McCall,Old 30
San Francisco,California,Sammy Hagar,Halfway to Memphis
San Francisco,California,Randy Newman,Rednecks [Version]
San Francisco,California,Madeleine Peyroux,You're Gonna Make Me Lonesome When You Go
San Francisco,California,Primus,Pudding Time [DVD]
San Francisco,California,Brand Nubian,The Travel Jam
San Francisco,California,Primus,Over the Electric Grapevine
San Francisco,California,Marianne Faithfull,Envy [Neid]
San Francisco,California,Marty Stuart,Branded
San Francisco,California,Primus,Over The Electric Grapevine
San Francisco,California,Nelly Furtado,Trynna Finda Way
San Francisco,California,Death Cab for Cutie,Bixby Canyon Bridge
San Francisco,California,Foals,London Thunder
San Francisco,California,Steve Earle,Rednecks
San Francisco,California,Rancid,East Bay Night
San Francisco,California,Rancid,Lulu
San Francisco,California,Madeleine Peyroux,On A Sunday Afternoon
San Francisco,California,Ferlin Husky,Okie from Muskogee
San Francisco,California,Julion Alvarez,Las Mulas De Moreno
San Francisco,California,Los Tucanes de Tijuana,Centenario [Version]
San Francisco,California,Banda Carnaval,El  Faraón
San Francisco,California,"10,000 Maniacs",The Earth Pressed Flat
San Francisco,California,Biz Markie,Turn Tha Party Out
San Francisco,California,Patty Larkin,Children
San Francisco,California,Ginuwine,Chedda Brings
San Francisco,California,Mase,Into What You Say
San Francisco,California,Tori Amos,500 Miles
San Francisco,California,"Grace Slick, Paul Kantner, Jefferson Starship",When I Was a Boy I Watched the Wolves
San Francisco,California,Seals & Crofts,Takin' It Easy
San Francisco,California,The Wannadies,Dying for More
San Francisco,California,The Beautiful South,101% Man
San Francisco,California,Rancid,Buddy
San Francisco,California,Bloodhound Gang,Going Nowhere Slow
San Francisco,California,Lorenzo de Monteclaro,Contrabando Y Traición
San Francisco,California,Dave Dudley,Get the Best of Living
San Francisco,California,Marty Stuart,Maria (Love to See You Again)
San Francisco,California,The-Dream,The Paris of the West
San Francisco,California,"Andy M. Stewart, Manus Lunny",Take Her in Your Arms
San Francisco,California,Buffalo Tom,Crutch
San Francisco,California,Freddy Cannon,Dedication Song
San Francisco,California,Saint Etienne,Saturday
San Francisco,California,Chely Wright,Unknown
San Francisco,California,Everclear,White Men in Black Suits
San Francisco,California,Falco,No Time for Revolution
San Francisco,California,Magnetic Fields,Fear of Trains
San Francisco,California,The Highwaymen,Songs That Make a Difference
San Francisco,California,Asia,Nothing's Forever
San Francisco,California,Owl City,Panda Bear
San Francisco,California,Matt Nathanson,Sky High Honey
San Francisco,California,The Mountain Goats,We Do It Different On the West Coast
San Francisco,California,Negativland,Backstage Pass
San Francisco,California,Steve Hackett,Blood on the Rooftops
San Francisco,California,Wayne Marshall,Why You Doing It
San Francisco,California,Pimp C,Fly as an Eagle
San Francisco,California,Donny Osmond,Donna
San Francisco,California,Mandy Moore,Bug
San Francisco,California,Dawes,A Little Bit of Everything
San Francisco,California,Young Dolph,Facts
San Francisco,California,James,Bitch
San Francisco,California,The Jayhawks,Leaving the Monsters Behind
San Francisco,California,Pierce the Veil,Besitos
San Francisco,California,Julión Álvarez y Su Norteño Banda,Las Mulas de Moreno
San Francisco,California,El Chapo,Las Mulas De Moreno
San Francisco,California,DJ Gelo,Mulas de Moreno
San Francisco,California,The Three Degrees,Love Epidemic
San Francisco,California,David Wilcox,Hometown
San Francisco,California,Larry the Cable Guy,"Santy Claus, Santy Claus"
San Francisco,California,Nancy Sinatra,I Move Around
San Francisco,California,Christophe Maé,Californie
San Francisco,California,Christophe Maé,Californie [Acoustic Version]
San Francisco,California,Rappin' 4-Tay,Untitled Track
San Francisco,California,Leon Ware,Why I Came to California
San Francisco,California,Everclear,Hateful
San Francisco,California,Los Alegres de Terán,Contrabando y Traición
San Francisco,California,Sun Kil Moon,Third and Seneca
San Francisco,California,Cracker,El Cerrito
San Francisco,California,Helloween,Revolution Now
San Francisco,California,Ingrid Michaelson,San Francisco
San Francisco,California,"CyHi The Prynce, Freeway, Charlie Heat",NEVER LOOK DOWN
San Francisco,California,Jim Carroll,I Write Your Name
San Francisco,California,Of Montreal,Honeymoon in San Francisco
San Francisco,California,Turk Murphy,Flamin' Mamie [Previously Unreleased Track]
San Francisco,California,Latyrx,Looking Over a City
San Francisco,California,Life Without Buildings,The Leanover
San Francisco,California,Shed Seven,The Heroes
San Francisco,California,Mother Love Bone,Stardog Champion
San Francisco,California,The Hold Steady,Positive Jam
San Francisco,California,The Trammps,Love Epidemic
San Francisco,California,Belly,White Belly
San Francisco,California,Ellis Paul,I'm the One to Save
San Francisco,California,Alkaline Trio,Mercy Me
San Francisco,California,Shed Seven,Heroes [Multimedia Track]
San Francisco,California,Sun Kil Moon,Lost Verses
San Francisco,California,The Waterboys,And a Bang On the Ear
